time,economy,value
YR1964,AUS,20.0
YR1964,AUT,29.9
YR1964,AZE,
YR1964,BDI,231.5
YR1964,BEL,25.3
YR1964,BEN,277.8
YR1964,BFA,316.8
YR1964,BGD,232.1
YR1964,BGR,35.0
YR1964,BHR,136.9
YR1964,BHS,
YR1964,BIH,
YR1964,BLR,
YR1964,BLZ,
YR1964,BMU,
YR1964,BOL,251.8
YR1964,BRA,139.7
YR1964,BRB,59.2
YR1964,BRN,73.1
YR1964,BTN,
YR1964,BWA,140.6
YR1964,CAF,252.8
YR1964,CAN,24.8
YR1964,CHE,20.4
YR1964,CHI,
YR1964,CHL,119.2
YR1964,CHN,
YR1964,CIV,265.5
YR1964,CMR,245.0
YR1964,COD,
YR1964,COG,158.8
YR1964,COL,111.5
YR1964,COM,
YR1964,CPV,163.2
YR1964,CRI,86.0
YR1964,CUB,43.0
YR1964,CUW,
YR1964,CYM,
YR1964,CYP,
YR1964,CZE,
YR1964,DEU,
YR1964,DJI,
YR1964,DMA,91.4
YR1964,DNK,18.7
YR1964,DOM,136.1
YR1964,DZA,241.6
YR1964,ECU,147.1
YR1964,EGY,281.9
YR1964,ERI,
YR1964,ESP,
YR1964,EST,
YR1964,ETH,
YR1964,FIN,18.5
YR1964,FJI,61.6
YR1964,FRA,20.4
YR1964,FRO,
YR1964,FSM,
YR1964,GAB,
YR1964,GBR,21.2
YR1964,GEO,
YR1964,GHA,192.4
YR1964,GIB,
YR1964,GIN,324.3
YR1964,GMB,321.1
YR1964,GNB,
YR1964,GNQ,
YR1964,GRC,38.5
YR1964,GRD,70.0
YR1964,GRL,
YR1964,GTM,192.9
YR1964,GUM,
YR1964,GUY,71.4
YR1964,HKG,
YR1964,HND,171.3
YR1964,HRV,
YR1964,HTI,254.2
YR1964,HUN,41.1
YR1964,IDN,187.2
YR1964,IMN,
YR1964,IND,235.4
YR1964,IRL,26.5
YR1964,IRN,
YR1964,IRQ,146.2
YR1964,ISL,17.6
YR1964,ISR,32.0
YR1964,ITA,39.1
YR1964,JAM,64.5
YR1964,JOR,123.3
YR1964,JPN,23.9
YR1964,KAZ,
YR1964,KEN,163.7
YR1964,KGZ,
YR1964,KHM,
YR1964,KIR,163.7
YR1964,KNA,
YR1964,KOR,87.5
YR1964,KWT,102.2
YR1964,LAO,
YR1964,LBN,65.1
YR1964,LBR,290.4
YR1964,LBY,206.8
YR1964,LCA,124.4
YR1964,LIE,
YR1964,LKA,79.1
YR1964,LSO,178.4
YR1964,LTU,
YR1964,LUX,26.6
YR1964,LVA,
YR1964,MAC,
YR1964,MAF,
YR1964,MAR,211.7
YR1964,MCO,
YR1964,MDA,
YR1964,MDG,
YR1964,MDV,
YR1964,MEX,126.4
YR1964,MHL,94.5
YR1964,MKD,
YR1964,MLI,403.5
YR1964,MLT,31.4
YR1964,MMR,
