time,economy,value
YR1963,HKG,33.5
YR1963,HND,49.14
YR1963,HRV,16.5
YR1963,HTI,43.326
YR1963,HUN,13.1
YR1963,IDN,43.529
YR1963,IMN,14.8
YR1963,IND,41.2
YR1963,IRL,22.2
YR1963,IRN,46.076
YR1963,IRQ,43.936
YR1963,ISL,26.0
YR1963,ISR,25.0
YR1963,ITA,18.7
YR1963,JAM,40.658
YR1963,JOR,53.289
YR1963,JPN,17.4
YR1963,KAZ,32.757
YR1963,KEN,50.887
YR1963,KGZ,38.729
YR1963,KHM,45.762
YR1963,KIR,44.826
YR1963,KNA,
YR1963,KOR,38.065
YR1963,KWT,44.617
YR1963,LAO,42.941
YR1963,LBN,36.838
YR1963,LBR,48.789
YR1963,LBY,50.485
YR1963,LCA,45.746
YR1963,LIE,22.0
YR1963,LKA,35.114
YR1963,LSO,43.242
YR1963,LTU,19.7
YR1963,LUX,15.8
YR1963,LVA,15.3
YR1963,MAC,23.892
YR1963,MAF,
YR1963,MAR,49.282
YR1963,MCO,
YR1963,MDA,24.871
YR1963,MDG,48.383
YR1963,MDV,54.765
YR1963,MEX,44.517
YR1963,MHL,
YR1963,MKD,28.304
YR1963,MLI,50.099
YR1963,MLT,20.7
YR1963,MMR,42.514
YR1963,MNE,27.286
YR1963,MNG,47.503
YR1963,MNP,
YR1963,MOZ,46.667
YR1963,MRT,48.423
YR1963,MUS,40.4
YR1963,MWI,51.884
YR1963,MYS,40.938
YR1963,NAM,41.854
YR1963,NCL,33.1
YR1963,NER,58.214
YR1963,NGA,46.123
YR1963,NIC,49.024
YR1963,NLD,20.9
YR1963,NOR,17.3
YR1963,NPL,43.853
YR1963,NRU,
YR1963,NZL,25.5
YR1963,OMN,49.082
YR1963,PAK,44.2
YR1963,PAN,40.703
YR1963,PER,45.929
YR1963,PHL,42.708
YR1963,PLW,
YR1963,PNG,42.034
YR1963,POL,19.2
YR1963,PRI,31.0
YR1963,PRK,34.581
YR1963,PRT,23.5
YR1963,PRY,41.106
YR1963,PSE,
YR1963,PYF,38.622
YR1963,QAT,40.595
YR1963,ROU,15.7
YR1963,RUS,20.257
YR1963,RWA,50.201
YR1963,SAU,47.511
YR1963,SDN,46.906
YR1963,SEN,50.251
YR1963,SGP,33.2
YR1963,SLB,41.006
YR1963,SLE,47.496
YR1963,SLV,46.409
YR1963,SMR,
YR1963,SOM,47.339
YR1963,SRB,
YR1963,SSD,50.999
YR1963,STP,46.519
YR1963,SUR,43.844
YR1963,SVK,20.4
YR1963,SVN,18.0
YR1963,SWE,14.8
YR1963,SWZ,47.882
YR1963,SXM,
YR1963,SYC,
YR1963,SYR,47.374
YR1963,TCA,
YR1963,TCD,45.532
YR1963,TGO,47.757
YR1963,THA,42.283
YR1963,TJK,47.477
YR1963,TKM,44.433
YR1963,TLS,45.811
YR1963,TON,45.388
YR1963,TTO,34.752
YR1963,TUN,45.118
YR1963,TUR,43.376
YR1963,TUV,
YR1963,TZA,48.923
YR1963,UGA,48.769
YR1963,UKR,17.612
YR1963,URY,21.661
YR1963,USA,21.7
YR1963,UZB,42.945
YR1963,VCT,45.895
YR1963,VEN,42.864
YR1963,VGB,
YR1963,VIR,33.86
YR1963,VNM,40.373
YR1963,VUT,47.048
YR1963,WSM,46.761
YR1963,XKX,
YR1963,YEM,54.413
YR1963,ZAF,40.419
YR1963,ZMB,49.865
YR1963,ZWE,47.876
YR1964,ABW,30.737
YR1964,AFG,51.589
YR1964,AGO,48.45
YR1964,ALB,37.695
YR1964,AND,
YR1964,ARE,44.694
YR1964,ARG,23.033
YR1964,ARM,31.54
YR1964,ASM,
YR1964,ATG,31.33
YR1964,AUS,20.5
YR1964,AUT,18.5
YR1964,AZE,42.774
YR1964,BDI,48.283
YR1964,BEL,17.2
YR1964,BEN,45.805
YR1964,BFA,47.273
YR1964,BGD,48.364
YR1964,BGR,16.1
YR1964,BHR,44.749
YR1964,BHS,31.205
YR1964,BIH,28.584
YR1964,BLR,20.068
YR1964,BLZ,43.018
YR1964,BMU,
YR1964,BOL,43.337
YR1964,BRA,40.234
YR1964,BRB,27.414
YR1964,BRN,40.67
YR1964,BTN,49.546
YR1964,BWA,46.362
YR1964,CAF,43.144
YR1964,CAN,23.4
YR1964,CHE,19.5
YR1964,CHI,16.909
YR1964,CHL,33.332
YR1964,CHN,39.14
YR1964,CIV,52.694
YR1964,CMR,43.633
YR1964,COD,46.891
YR1964,COG,43.341
YR1964,COL,43.79
YR1964,COM,46.951
YR1964,CPV,45.881
YR1964,CRI,41.965
YR1964,CUB,34.774
YR1964,CUW,
YR1964,CYM,
YR1964,CYP,23.339
YR1964,CZE,15.9
YR1964,DEU,18.0
YR1964,DJI,44.546
YR1964,DMA,
YR1964,DNK,17.7
YR1964,DOM,48.092
YR1964,DZA,48.918
YR1964,ECU,43.329
YR1964,EGY,44.637
YR1964,ERI,48.135
YR1964,ESP,22.0
YR1964,EST,15.4
YR1964,ETH,47.789
YR1964,FIN,17.7
YR1964,FJI,40.229
YR1964,FRA,18.4
