time,economy,value
YR1963,GUM,26056
YR1963,GUY,153678
YR1963,HKG,1012719
YR1963,HND,546509
YR1963,HRV,1334116
YR1963,HTI,1102580
YR1963,HUN,3209262
YR1963,IDN,25870374
YR1963,IMN,
YR1963,IND,137529572
YR1963,IRL,831957
YR1963,IRN,6327759
YR1963,IRQ,2127837
YR1963,ISL,53499
YR1963,ISR,702767
YR1963,ITA,16308668
YR1963,JAM,421857
YR1963,JOR,279901
YR1963,JPN,31211628
YR1963,KAZ,2928278
YR1963,KEN,2187258
YR1963,KGZ,594249
YR1963,KHM,1572139
YR1963,KIR,10890
YR1963,KNA,
YR1963,KOR,7200351
YR1963,KWT,161305
YR1963,LAO,606528
YR1963,LBN,510692
YR1963,LBR,331079
YR1963,LBY,445513
YR1963,LCA,21205
YR1963,LIE,
YR1963,LKA,3042522
YR1963,LSO,179867
YR1963,LTU,852495
YR1963,LUX,107431
YR1963,LVA,658698
YR1963,MAC,46455
YR1963,MAF,
YR1963,MAR,3278382
YR1963,MCO,
YR1963,MDA,601445
YR1963,MDG,1487571
YR1963,MDV,30939
YR1963,MEX,10293733
YR1963,MHL,
YR1963,MKD,452700
YR1963,MLI,1532086
YR1963,MLT,86181
YR1963,MMR,6294150
YR1963,MNE,145418
YR1963,MNG,283602
YR1963,MNP,
YR1963,MOZ,2016785
YR1963,MRT,238296
YR1963,MUS,179911
YR1963,MWI,1008570
YR1963,MYS,2307847
YR1963,NAM,181371
YR1963,NCL,27325
YR1963,NER,828599
YR1963,NGA,13216887
YR1963,NIC,468182
YR1963,NLD,3666030
YR1963,NOR,1160654
YR1963,NPL,2917940
YR1963,NRU,
YR1963,NZL,754396
YR1963,OMN,148773
YR1963,PAK,14839525
YR1963,PAN,329765
YR1963,PER,2873986
YR1963,PHL,7213558
YR1963,PLW,
YR1963,PNG,672469
YR1963,POL,9021008
YR1963,PRI,656282
YR1963,PRK,3273727
YR1963,PRT,2678716
YR1963,PRY,487707
YR1963,PSE,
YR1963,PYF,23430
YR1963,QAT,22822
YR1963,ROU,5942469
YR1963,RUS,34473866
YR1963,RWA,727456
YR1963,SAU,1216145
YR1963,SDN,2108499
YR1963,SEN,910398
YR1963,SGP,506892
YR1963,SLB,36800
YR1963,SLE,683772
YR1963,SLV,752948
YR1963,SMR,
YR1963,SOM,783427
YR1963,SRB,2130835
YR1963,SSD,841515
YR1963,STP,21246
YR1963,SUR,73737
YR1963,SVK,1302032
YR1963,SVN,499012
YR1963,SWE,2532413
YR1963,SWZ,86011
YR1963,SXM,
YR1963,SYC,11570
YR1963,SYR,1240948
YR1963,TCA,
YR1963,TCD,842902
YR1963,TGO,427107
YR1963,THA,7991740
YR1963,TJK,571586
YR1963,TKM,441879
YR1963,TLS,146135
YR1963,TON,17680
YR1963,TTO,236203
YR1963,TUN,1130032
YR1963,TUR,8084262
YR1963,TUV,
YR1963,TZA,2764184
YR1963,UGA,1888898
YR1963,UKR,12590749
YR1963,URY,842098
YR1963,USA,56397424
YR1963,UZB,2249600
YR1963,VCT,17020
YR1963,VEN,2364667
YR1963,VGB,
YR1963,VIR,10901
YR1963,VNM,9182909
YR1963,VUT,18631
YR1963,WSM,28458
YR1963,XKX,
YR1963,YEM,1496933
YR1963,ZAF,5018486
YR1963,ZMB,841549
YR1963,ZWE,1029522
YR1964,ABW,15191
YR1964,AFG,2747065
YR1964,AGO,1536212
YR1964,ALB,504429
YR1964,AND,
YR1964,ARE,49164
YR1964,ARG,6964531
YR1964,ARM,530763
YR1964,ASM,
YR1964,ATG,13745
YR1964,AUS,3515169
YR1964,AUT,2167251
YR1964,AZE,1061692
YR1964,BDI,746763
YR1964,BEL,2973061
YR1964,BEN,662035
YR1964,BFA,1412392
YR1964,BGD,15309384
YR1964,BGR,2746130
YR1964,BHR,55312
YR1964,BHS,34301
YR1964,BIH,988484
YR1964,BLR,2309063
YR1964,BLZ,24605
YR1964,BMU,
YR1964,BOL,1066868
YR1964,BRA,21467487
YR1964,BRB,57044
YR1964,BRN,25635
YR1964,BTN,70567
YR1964,BWA,130294
YR1964,CAF,440282
YR1964,CAN,5702156
YR1964,CHE,1855649
YR1964,CHI,36633
YR1964,CHL,2470889
YR1964,CHN,200882984
YR1964,CIV,1147489
YR1964,CMR,1528382
YR1964,COD,4267370
YR1964,COG,293028
YR1964,COL,4423691
YR1964,COM,54027
YR1964,CPV,49192
YR1964,CRI,402143
YR1964,CUB,2308763
YR1964,CUW,35782
YR1964,CYM,
YR1964,CYP,163816
YR1964,CZE,3159955
YR1964,DEU,23021739
YR1964,DJI,29031
YR1964,DMA,
YR1964,DNK,1519265
YR1964,DOM,919377
YR1964,DZA,2998347
YR1964,ECU,1296495
YR1964,EGY,8092773
YR1964,ERI,300194
YR1964,ESP,9818625
YR1964,EST,380294
YR1964,ETH,6558628
YR1964,FIN,1415604
YR1964,FJI,115868
YR1964,FRA,15268881
YR1964,FRO,
YR1964,FSM,12896
YR1964,GAB,153671
YR1964,GBR,17249052
YR1964,GEO,1074127
YR1964,GHA,2039078
YR1964,GIB,
YR1964,GIN,1014111
YR1964,GMB,112508
YR1964,GNB,175536
YR1964,GNQ,73922
YR1964,GRC,2732851
YR1964,GRD,19006
YR1964,GRL,
YR1964,GTM,1187187
YR1964,GUM,26587
YR1964,GUY,157209
YR1964,HKG,1044968
YR1964,HND,559909
YR1964,HRV,1350352
YR1964,HTI,1118334
YR1964,HUN,3231364
YR1964,IDN,26372366
YR1964,IMN,
YR1964,IND,139853022
YR1964,IRL,837230
YR1964,IRN,6469999
YR1964,IRQ,2167062
YR1964,ISL,54604
YR1964,ISR,731997
YR1964,ITA,16456842
YR1964,JAM,425589
YR1964,JOR,293218
YR1964,JPN,31927766
YR1964,KAZ,3013662
YR1964,KEN,2245047
YR1964,KGZ,605285
YR1964,KHM,1603510
YR1964,KIR,11149
YR1964,KNA,
YR1964,KOR,7419851
YR1964,KWT,176197
YR1964,LAO,619927
YR1964,LBN,523818
YR1964,LBR,335342
YR1964,LBY,460539
YR1964,LCA,21290
YR1964,LIE,
YR1964,LKA,3126828
YR1964,LSO,182933
YR1964,LTU,862422
YR1964,LUX,108218
YR1964,LVA,671312
YR1964,MAC,48649
YR1964,MAF,
YR1964,MAR,3316469
YR1964,MCO,
YR1964,MDA,608578
YR1964,MDG,1511415
YR1964,MDV,31230
YR1964,MEX,10583649
YR1964,MHL,
YR1964,MKD,461132
YR1964,MLI,1543515
YR1964,MLT,87791
YR1964,MMR,6392341
YR1964,MNE,148099
YR1964,MNG,287202
YR1964,MNP,
YR1964,MOZ,2060016
YR1964,MRT,244480
YR1964,MUS,184674
YR1964,MWI,1038120
YR1964,MYS,2372147
YR1964,NAM,185418
YR1964,NCL,28055
YR1964,NER,850249
YR1964,NGA,13503967
YR1964,NIC,479705
YR1964,NLD,3741419
YR1964,NOR,1172432
YR1964,NPL,2953949
YR1964,NRU,
YR1964,NZL,774186
YR1964,OMN,151493
YR1964,PAK,15148050
YR1964,PAN,338956
YR1964,PER,2948318
YR1964,PHL,7449755
YR1964,PLW,
YR1964,PNG,682886
YR1964,POL,9226540
YR1964,PRI,673833
YR1964,PRK,3372201
YR1964,PRT,2674869
YR1964,PRY,501961
YR1964,PSE,
YR1964,PYF,23956
YR1964,QAT,25766
YR1964,ROU,6012734
YR1964,RUS,35226232
YR1964,RWA,739864
YR1964,SAU,1261090
YR1964,SDN,2171283
YR1964,SEN,935591
YR1964,SGP,517325
YR1964,SLB,37465
YR1964,SLE,694381
YR1964,SLV,775020
YR1964,SMR,
YR1964,SOM,800460
YR1964,SRB,2153863
YR1964,SSD,858814
YR1964,STP,20485
YR1964,SUR,75699
YR1964,SVK,1316576
YR1964,SVN,505472
YR1964,SWE,2559233
YR1964,SWZ,87509
YR1964,SXM,
YR1964,SYC,11773
YR1964,SYR,1274331
YR1964,TCA,
YR1964,TCD,856668
YR1964,TGO,434776
YR1964,THA,8209572
YR1964,TJK,579683
YR1964,TKM,451106
YR1964,TLS,149859
YR1964,TON,18389
YR1964,TTO,238084
YR1964,TUN,1136461
YR1964,TUR,8252440
YR1964,TUV,
YR1964,TZA,2851741
YR1964,UGA,1950808
YR1964,UKR,12779585
YR1964,URY,850162
YR1964,USA,57381634
YR1964,UZB,2292324
YR1964,VCT,17116
YR1964,VEN,2445715
YR1964,VGB,
YR1964,VIR,11185
YR1964,VNM,9329745
YR1964,VUT,19242
YR1964,WSM,29021
YR1964,XKX,
YR1964,YEM,1519044
YR1964,ZAF,5124502
YR1964,ZMB,863835
YR1964,ZWE,1054285
