time,economy,value
YR1961,UZB,2511760
YR1961,VCT,21074
YR1961,VEN,2128699
YR1961,VGB,
YR1961,VIR,9256
YR1961,VNM,9290116
YR1961,VUT,16127
YR1961,WSM,26794
YR1961,XKX,
YR1961,YEM,1458839
YR1961,ZAF,4818944
YR1961,ZMB,822387
YR1961,ZWE,992576
YR1962,ABW,15728
YR1962,AFG,2433192
YR1962,AGO,1474319
YR1962,ALB,438222
YR1962,AND,
YR1962,ARE,26848
YR1962,ARG,6656138
YR1962,ARM,570457
YR1962,ASM,
YR1962,ATG,15973
YR1962,AUS,3211970
YR1962,AUT,2463352
YR1962,AZE,1186574
YR1962,BDI,801273
YR1962,BEL,2963258
YR1962,BEN,743043
YR1962,BFA,1371412
YR1962,BGD,13117709
YR1962,BGR,2661445
YR1962,BHR,39959
YR1962,BHS,34296
YR1962,BIH,1016240
YR1962,BLR,2897905
YR1962,BLZ,24698
YR1962,BMU,
YR1962,BOL,1045302
YR1962,BRA,20493523
YR1962,BRB,70224
YR1962,BRN,21930
YR1962,BTN,63428
YR1962,BWA,138553
YR1962,CAF,444056
YR1962,CAN,5395803
YR1962,CHE,1867482
YR1962,CHI,36800
YR1962,CHL,2404918
YR1962,CHN,178803598
YR1962,CIV,964283
YR1962,CMR,1535431
YR1962,COD,4571748
YR1962,COG,296712
YR1962,COL,4340858
YR1962,COM,54129
YR1962,CPV,58422
YR1962,CRI,361054
YR1962,CUB,2191337
YR1962,CUW,34558
YR1962,CYM,
YR1962,CYP,172145
YR1962,CZE,3206332
YR1962,DEU,26188105
YR1962,DJI,25833
YR1962,DMA,
YR1962,DNK,1509267
YR1962,DOM,845696
YR1962,DZA,2984576
YR1962,ECU,1234953
YR1962,EGY,7486633
YR1962,ERI,288048
YR1962,ESP,10210751
YR1962,EST,456906
YR1962,ETH,6276700
YR1962,FIN,1464028
YR1962,FJI,102142
YR1962,FRA,14880840
YR1962,FRO,
YR1962,FSM,11556
YR1962,GAB,159875
YR1962,GBR,17519272
YR1962,GEO,1271009
YR1962,GHA,1858646
YR1962,GIB,
YR1962,GIN,1019570
YR1962,GMB,104537
YR1962,GNB,178835
YR1962,GNQ,75182
YR1962,GRC,2833222
YR1962,GRD,23547
YR1962,GRL,
YR1962,GTM,1103169
YR1962,GUM,15242
YR1962,GUY,148168
YR1962,HKG,887606
YR1962,HND,538131
YR1962,HRV,1436889
YR1962,HTI,1155053
YR1962,HUN,3439562
YR1962,IDN,25972785
YR1962,IMN,
YR1962,IND,126183273
YR1962,IRL,813850
YR1962,IRN,5866540
YR1962,IRQ,2082581
YR1962,ISL,51020
YR1962,ISR,668691
YR1962,ITA,17069739
YR1962,JAM,469341
YR1962,JOR,253828
YR1962,JPN,31870405
YR1962,KAZ,3253797
YR1962,KEN,2076402
YR1962,KGZ,684405
YR1962,KHM,1540415
YR1962,KIR,11101
YR1962,KNA,
YR1962,KOR,7013025
YR1962,KWT,62647
YR1962,LAO,625171
YR1962,LBN,495195
YR1962,LBR,313376
YR1962,LBY,402521
YR1962,LCA,24773
YR1962,LIE,
YR1962,LKA,2596617
YR1962,LSO,261425
YR1962,LTU,1005492
YR1962,LUX,108468
YR1962,LVA,817732
YR1962,MAC,46500
YR1962,MAF,
YR1962,MAR,3392718
YR1962,MCO,
YR1962,MDA,708706
YR1962,MDG,1363645
YR1962,MDV,23958
YR1962,MEX,10236323
YR1962,MHL,
YR1962,MKD,435157
YR1962,MLI,1503772
YR1962,MLT,94417
YR1962,MMR,6309404
YR1962,MNE,153569
YR1962,MNG,286431
YR1962,MNP,
YR1962,MOZ,2098212
YR1962,MRT,243669
YR1962,MUS,179943
YR1962,MWI,1053398
YR1962,MYS,2150807
YR1962,NAM,182530
YR1962,NCL,22415
YR1962,NER,988691
YR1962,NGA,13029047
YR1962,NIC,470532
YR1962,NLD,3642092
YR1962,NOR,1143392
YR1962,NPL,2993390
YR1962,NRU,
YR1962,NZL,715990
YR1962,OMN,158399
YR1962,PAK,11926924
YR1962,PAN,306410
YR1962,PER,2805882
YR1962,PHL,6929288
YR1962,PLW,
YR1962,PNG,608434
YR1962,POL,9548141
YR1962,PRI,685632
YR1962,PRK,3843993
YR1962,PRT,2956555
YR1962,PRY,508182
YR1962,PSE,
YR1962,PYF,21588
YR1962,QAT,11758
YR1962,ROU,6152262
YR1962,RUS,43576716
YR1962,RWA,749754
YR1962,SAU,1137257
YR1962,SDN,2068219
YR1962,SEN,902448
YR1962,SGP,436127
YR1962,SLB,31411
YR1962,SLE,699006
YR1962,SLV,768124
YR1962,SMR,
YR1962,SOM,782839
YR1962,SRB,2166845
YR1962,SSD,812520
YR1962,STP,16293
YR1962,SUR,74466
YR1962,SVK,1320778
YR1962,SVN,543585
YR1962,SWE,2485596
YR1962,SWZ,92250
YR1962,SXM,
YR1962,SYC,12093
YR1962,SYR,1157340
YR1962,TCA,
YR1962,TCD,869272
YR1962,TGO,440265
YR1962,THA,7742463
YR1962,TJK,615878
YR1962,TKM,473894
YR1962,TLS,136313
YR1962,TON,16715
YR1962,TTO,235810
YR1962,TUN,1133823
YR1962,TUR,7711661
YR1962,TUV,
YR1962,TZA,2832354
YR1962,UGA,1860450
YR1962,UKR,16142691
YR1962,URY,825071
YR1962,USA,56447378
YR1962,UZB,2533461
YR1962,VCT,21243
YR1962,VEN,2202889
YR1962,VGB,
YR1962,VIR,9475
YR1962,VNM,9419185
YR1962,VUT,16655
YR1962,WSM,27395
YR1962,XKX,
YR1962,YEM,1480931
YR1962,ZAF,4918601
YR1962,ZMB,842442
YR1962,ZWE,1014121
YR1963,ABW,15990
YR1963,AFG,2492013
YR1963,AGO,1473354
YR1963,ALB,448188
YR1963,AND,
YR1963,ARE,28824
YR1963,ARG,6776592
YR1963,ARM,585279
YR1963,ASM,
YR1963,ATG,16154
YR1963,AUS,3285063
YR1963,AUT,2459265
YR1963,AZE,1200385
YR1963,BDI,810726
YR1963,BEL,2978249
YR1963,BEN,750921
YR1963,BFA,1390328
YR1963,BGD,13456587
YR1963,BGR,2692553
YR1963,BHR,39946
YR1963,BHS,35733
YR1963,BIH,1036318
YR1963,BLR,2912785
YR1963,BLZ,25198
YR1963,BMU,
YR1963,BOL,1067110
YR1963,BRA,21048049
YR1963,BRB,69834
YR1963,BRN,22557
YR1963,BTN,65264
YR1963,BWA,139860
YR1963,CAF,449713
YR1963,CAN,5513054
YR1963,CHE,1903135
YR1963,CHI,37125
YR1963,CHL,2450874
YR1963,CHN,181991201
YR1963,CIV,990826
YR1963,CMR,1562961
YR1963,COD,4688295
YR1963,COG,303140
YR1963,COL,4462355
YR1963,COM,54440
YR1963,CPV,58347
YR1963,CRI,374778
YR1963,CUB,2216658
YR1963,CUW,35572
YR1963,CYM,
YR1963,CYP,173240
YR1963,CZE,3228509
YR1963,DEU,26092644
YR1963,DJI,27674
YR1963,DMA,
YR1963,DNK,1523949
YR1963,DOM,870918
YR1963,DZA,3017281
YR1963,ECU,1262678
YR1963,EGY,7708769
YR1963,ERI,296498
YR1963,ESP,10274577
YR1963,EST,460673
YR1963,ETH,6435196
YR1963,FIN,1486340
YR1963,FJI,106773
YR1963,FRA,15112228
YR1963,FRO,
YR1963,FSM,11797
YR1963,GAB,161607
YR1963,GBR,17607773
YR1963,GEO,1281474
YR1963,GHA,1918982
YR1963,GIB,
YR1963,GIN,1032362
YR1963,GMB,106609
YR1963,GNB,179869
YR1963,GNQ,75805
YR1963,GRC,2850014
YR1963,GRD,23670
YR1963,GRL,
YR1963,GTM,1131415
YR1963,GUM,15866
YR1963,GUY,151113
YR1963,HKG,919447
YR1963,HND,550763
YR1963,HRV,1448306
YR1963,HTI,1169468
YR1963,HUN,3445350
YR1963,IDN,26511091
YR1963,IMN,
YR1963,IND,128035295
YR1963,IRL,818692
YR1963,IRN,5976769
YR1963,IRQ,2097972
YR1963,ISL,51923
YR1963,ISR,694679
YR1963,ITA,17180750
YR1963,JAM,471849
YR1963,JOR,262640
YR1963,JPN,32594273
YR1963,KAZ,3341354
YR1963,KEN,2130923
YR1963,KGZ,696967
YR1963,KHM,1570440
YR1963,KIR,11337
YR1963,KNA,
YR1963,KOR,7210208
YR1963,KWT,70737
YR1963,LAO,639559
YR1963,LBN,505895
YR1963,LBR,318787
YR1963,LBY,413340
YR1963,LCA,24870
YR1963,LIE,
YR1963,LKA,2686511
YR1963,LSO,266785
YR1963,LTU,1011222
YR1963,LUX,108910
YR1963,LVA,822371
YR1963,MAC,47535
YR1963,MAF,
YR1963,MAR,3454307
YR1963,MCO,
YR1963,MDA,717907
YR1963,MDG,1386878
YR1963,MDV,24440
YR1963,MEX,10506411
YR1963,MHL,
YR1963,MKD,442190
YR1963,MLI,1517347
YR1963,MLT,96269
YR1963,MMR,6390915
YR1963,MNE,156164
YR1963,MNG,288878
YR1963,MNP,
YR1963,MOZ,2140941
YR1963,MRT,250269
YR1963,MUS,184353
YR1963,MWI,1082071
YR1963,MYS,2220043
YR1963,NAM,186163
YR1963,NCL,22970
YR1963,NER,1016926
YR1963,NGA,13286263
YR1963,NIC,479450
